time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
11.537500548001844,2.0321219135826007,1.8811970198921955,-0.38122808430379085,0.0034903217398278633,-0.0021699811206860307,-4.040342044793288e-05
11.62150055199163,2.0390971442996366,-1.3915963340582664,-0.6309145203139834,0.01076975085522948,-0.003846112414325682,-0.0038957108798589935
11.705500555981416,2.4148109789261962,-2.235026754415177,-0.20141967962480542,0.010099204128989096,-0.0023644907866015885,-0.003915883356680871
11.779000559472479,2.588599841269437,1.0874945951742017,-0.03496548104262864,0.008686639741175112,0.009422354515566006,-0.0012490380915346911
11.852500562963542,1.9584263000618047,2.6945211027468328,-0.21493288685023293,-0.009208740006053854,0.008356938827865848,0.004094229711649514
11.936500566953328,2.8503994467668816,-2.65586516823822,0.08797663224988962,-0.008265166595651076,-0.0020013892045147716,0.0013143151698328805
12.01000057044439,2.8659138526416266,0.2751292813188132,0.27361303068431986,0.01643891249075729,0.018966491741162515,-0.004008630526943785
12.094000574434176,2.288197550682686,-0.25031544101858116,-0.5172253242968963,0.010715455685075091,0.00132655962824161,-0.004986594657824177
12.178000578423962,2.583378907925148,1.685145597665041,1.0676705784677447,0.016124873365016064,0.004618569473110526,-0.00579276662678084
12.251500581915025,2.6762643159613875,0.8117622251555827,0.09916575296980076,0.020531005571319073,0.008340550046009382,-0.0062801775799552
12.33550058590481,2.3227442185186455,-0.6304648402483205,-0.12950720781011002,0.005390100786895094,-0.0023217655024577247,-0.0016883299289897086
12.409000589395873,2.7007234750470586,-0.7967509995255538,-0.40855561850291977,0.0040593881073456295,-0.0037207084813082035,-0.0014229291322779174
12.482500592886936,2.275199022815385,0.26424235878649893,-0.53573819560726,0.013666006453163201,0.00028975162884292807,-0.004586501408890735
12.566500596876722,1.9438000441852756,0.6379924257912204,0.1268686746501099,-0.02670364274751314,-0.017198573420806818,0.007915939498146115
12.640000600367785,2.112872409649143,-0.5444983273618789,-0.7627057740919704,-0.04961970241561394,-0.026598406486092796,0.0156335532643208
12.713500603858847,1.3448537969399768,1.6265662557948357,-1.1113544688937533,-0.040177528437638804,0.01901895477370731,0.01739321039942072
12.776500606851187,2.942379864875679,-0.2802123063678726,0.6319312848258396,-0.026418810184557356,0.029762558535690643,0.012586935208127847
12.85000061034225,1.9713207224963005,1.835318587884568,-0.2244244566079457,-0.006185964319757052,0.017167692597527286,0.005107812061918093
12.923500613833312,2.957051857848775,-1.0808998276549096,0.7520332213311152,-0.000319563634016647,-0.034985052834360014,-0.003596603535569221
12.997000617324375,2.6746578754730908,0.3943287060762928,1.3892018575516487,0.013071939860483597,-0.05649790821203143,-0.011360332160801232
13.070500620815437,1.3433566024982375,2.891232732670487,-0.21702010734241764,0.024586080617105727,-0.02922379751888917,-0.013145217607340871
13.1440006243065,0.383992416189218,1.791139771406346,0.042529461527166273,0.013410015566773115,0.005360609247832786,-0.00540898767388021
13.217500627797563,0.43810609896072544,2.044675069316366,-0.3655637531842401,0.009306774245661216,0.04961151614278729,0.0008127726822841288
13.280500630789902,0.12990078925359788,2.1947793453448456,-1.5138025891621711,0.0207876601814219,0.0804173188284778,-0.0006118918161030476
13.354000634280965,2.4598445516892533,0.8576887282778806,-0.11781544064593424,0.03240783785181506,0.05907320436320778,-0.007280434268412175
13.427500637772027,3.7480232233803834,-1.9361393417016932,0.03367758980754905,0.05683284475150016,0.005853719801185803,-0.022069206781620502
13.50100064126309,3.7193226697043795,-1.392487575908631,0.5978640848807117,0.0939206519728912,-0.04319124260521266,-0.04168988436215007
13.574500644754153,2.0930886672906497,-1.1206869276247158,1.239263675743593,0.09093316785646886,-0.08181555603567224,-0.044291497126496035
13.648000648245215,1.7740099799920253,-3.6288943578318196,0.9207788972799132,0.052290125291590335,-0.11003632774095364,-0.03315862799705732
13.721500651736278,1.811930096703627,-1.9810244910344772,-0.22806121821540556,0.059166698107817876,-0.1082043087355212,-0.03468171579035573
13.784500654728618,2.9931204692198468,0.20160552903896525,-1.0598680759765593,0.07680129183947376,-0.07201415561719181,-0.03621386250819828
13.85800065821968,1.2347595379134548,-0.6220870398028636,-0.013152254439157901,0.08397644158385785,-0.04731278076343384,-0.03473093464181083
13.931500661710743,1.410959669839878,1.1894792277977857,0.39868861368526265,0.04786537646728496,-0.009590545828835804,-0.017575729131212393
14.005000665201806,1.795207879992119,1.589112566346228,1.135736359232597,0.010810272016488634,0.032611334331064154,0.0009260529552936567
14.068000668194145,-171.554082130547,228.09761569865907,266.1176508559374,1.5463055079085068,3.449599333525852,-0.06825876006148614
14.15200067218393,81.37923596041051,268.6377048165976,192.0517650078649,0.21700590982541548,0.492141816037062,-0.08305936177515201
14.225500675674994,37.21708265359366,109.09390389234922,159.3043447146336,0.03803922814992178,0.4807800381533098,0.037232166556978426
14.299000679166056,35.59626826111102,124.47893253848164,167.93663526455666,-0.20453625851820617,0.3742676849932102,0.07955276544842001
14.372500682657119,17.513853189394858,87.53228693570945,156.03754122942843,-0.12943416894714016,0.04933256534631709,-0.0005383677516618258
14.456500686646905,-18.638288389725,71.27487165299446,60.21482067028063,-0.6286015934741249,-1.1284831805816122,0.08554637961530363
14.530000690137967,-3.0871300623818207,59.09786673863396,39.661176442385695,-0.5526165088323624,-1.054244783744475,0.08283789160068804
14.614000694127753,42.610977945140114,-70.49729849081996,-103.76178552860064,-0.3710779192365186,-0.7013255021003939,0.044329616491117566
14.69800069811754,-43.941346790267346,-112.81287821231308,-28.910106533839272,0.2040047328762841,0.33985996962351256,-0.028188540267023426
14.782000702107325,-40.96163313838243,73.47485605462637,-37.25829275442698,0.6518211556467791,0.8880568709018927,-0.09695444480795147
14.866000706097111,3.3108803536235745,21.54307372694389,65.78394289224262,0.20598020168864473,0.6046969689994663,0.00950739336322003
14.92900070908945,8.88505547561715,-66.96745729189732,10.504335700009534,0.14380222723872352,0.5698014129636954,0.025902210229215985
15.013000713079236,11.365081789243263,66.37296797872175,36.50932853632346,0.07958343168617546,0.25668681989624303,0.008097381457334319
15.107500717567746,17.76946191794035,-3.105009091996619,6.290031291509791,-0.5297619485550928,-0.7297099222872778,0.10115830032610805
15.191500721557532,-7.6041499289155965,-52.30731016603866,-43.100190499594085,-0.27908120209087284,-0.35637682813142635,0.060582887198008854
15.275500725547317,-29.404112883149647,-12.634395274459465,-70.1038499911329,0.16103748287658282,0.2831591322591455,-0.012148394633206284
15.370000730035827,16.097602196010985,20.287493877589174,36.70616411826586,0.18762364417715982,0.38269956172648767,-0.015207053725251102
15.485500735521782,6.174110705317394,-56.029156777869716,-35.19438394354463,0.14684749596938745,0.18286281436371452,-0.013749436095266741
15.590500740509015,17.59575121686546,8.38155748551091,45.18345982124007,0.05792856673705143,-0.025983433549971582,-0.027028147778202238
15.695500745496247,-13.528773499969125,-20.4252971779399,-25.434702022402664,0.09003327147239253,-0.01890945551976937,-0.03636139924830229
15.790000749984756,-12.404881208115134,20.789136577242804,12.697743747680278,0.10940482899017168,0.2498349303440001,-0.002218102126901109
15.884500754473265,14.427001255369092,4.4002771686924795,20.23568785893683,-0.15056434775504746,-0.25965452414723794,0.009622519695451538
15.968500758463051,16.34698804872665,-19.73611980742712,3.6243601638208833,-0.15104885749574934,-0.20860751607644437,0.02721891421063145
16.06300076295156,0.9057856336512844,-6.170793085953335,-3.627082129237823,0.0350132914553188,0.07499420319833568,-0.006544127149564488
16.15750076744007,-2.3591028222616552,6.327669999384108,17.72098723876929,-0.039745603840263086,0.016745370094613136,0.012757918643009394
16.25200077192858,-6.908956367649944,-0.7724520282842909,-1.3920055795294686,-0.07698309961529481,-0.15450687208788275,-0.0005865455054599997
16.336000775918365,2.973440393720225,-8.852276259183848,-14.559514254486377,0.038250377853213224,-0.006427224119140954,-0.006123426036477734
16.430500780406874,-1.0347373492772514,14.925593124064946,-11.357513380605567,0.06890383721123336,0.0862052055771342,-0.010319139473272456
16.51450078439666,4.872044700664623,-7.9104248743489,18.01803833105121,0.04022599288811098,2.266343972961573e-05,-0.01652788652684408
16.598500788386445,7.0361862582899555,-18.20439014968675,15.40931439678921,0.0017194242977615066,0.03489796164531931,0.011045517827187608
16.68250079237623,-17.63759806954549,18.055240583972193,-8.181186971345504,-0.019014930104092713,-0.009165003222274776,0.005160432867226427
16.766500796366017,-6.102038666510553,13.574495412581836,-10.879595364457174,-0.004149508228172887,0.02124459786413556,0.004717677149005391
16.861000800854526,4.230380735897978,0.0010984672880243185,7.827472458897811,-0.024154448583398342,-0.00710483319026009,0.012200469390095846
16.945000804844312,-0.8349974518917832,10.191914771561366,-13.44465867606916,-0.027346054913927914,-0.01185585887924091,0.0024021066860555064
17.018500808335375,0.8634797139444761,23.563556936909254,-13.531362371888104,-0.005955864727468296,-0.010531472311170095,-0.004567252889281867
17.10250081232516,-4.281856016076558,-11.39246404052585,11.762257340500861,0.013976089671147395,-0.007588539895365447,-0.008864595126491775
