time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
151.4725071945577,3.7145089544789487,-3.512015751224472,1.097737682727365,0.0832125738149783,-0.07278662561126287,-0.03777126266554793
151.55650719854748,2.52785933432867,-4.094227702733381,0.7198490962764212,0.07883432032484751,-0.05535575658437278,-0.03358641542012605
151.64050720253726,1.5712357792650515,-1.1574497051771435,-0.6065316984047082,0.01730032177251628,-0.012218479609710883,-0.0069092990349100885
151.72450720652705,-371.049621956204,-144.58398883532942,-408.4760728356265,2.684459259184912,-1.517439965230187,-0.9872177206091569
151.80850721051684,-24.624224010161086,107.90984562053832,119.42911863677615,2.115088412004283,1.7622361211089668,-0.5323792253981062
151.90300721500535,31.615167804677192,179.9848549637611,11.900036607030268,-0.40995909939553193,-0.7465046987489538,-0.0682073475476138
151.98700721899513,26.35136925015079,-156.63536591932154,-19.68423975776943,-0.49115018838582924,-0.7399797223784302,-0.0003930004572700334
152.08150722348364,-39.95745205593182,29.131477163247624,-29.003263365398713,0.2362105981411931,0.47539757096914304,-0.015455983837033168
152.17600722797215,22.129546797516486,-67.83390311587868,95.0581346584587,-0.26560517994306804,-0.03867110360633832,0.06776221440668116
152.26000723196194,1.5124693984982533,15.899052708907528,24.33030942545262,-0.35965781936068036,-0.06998690443484917,0.1300129022784325
152.34400723595172,-12.381981204767774,102.90862255936568,4.954022555652786,-0.05981334473416022,-0.19031785321558303,0.020477008724348548
152.4280072399415,12.861345852014711,-120.26608962000039,-0.37439723285815063,0.045342999168440784,-0.40087446863380605,-0.11054187501174502
152.50150724343257,5.004590482351879,-114.4300006123839,50.385997571532776,-0.11057502885490773,-0.28541180182558074,-0.018827693609869252
152.59600724792108,-6.312425403559903,63.738212746649396,-58.77241969085575,0.11543395307216095,-0.11780619822609191,-0.0709394593107882
152.68000725191087,39.24679360346777,-99.00269424539356,15.501439631809145,0.13119935607718647,0.0780765531468676,-0.03272174301506992
152.76400725590065,-10.874719127493428,7.908103375540732,24.569270962405234,0.10243219822123258,0.3339357891626408,0.03197421953651945
152.84800725989044,-32.79023907236248,99.2756143704184,-4.932609328190846,0.18766050203022316,0.21287232085375654,-0.0011117149069265534
152.93200726388022,20.404717033647998,27.676473445961214,-51.47565001791387,0.032108813819189695,-0.22384259655584107,-0.05037408078521481
153.01600726787,30.877926422243274,-111.54598606396411,55.10908426115151,-0.18883567956057204,-0.1714604704917879,0.0393714494023028
153.1000072718598,-14.43330371253054,-27.31001253258797,10.059606821337814,-0.23361908107517954,0.01255359076057321,0.0671843195379618
153.18400727584958,-34.08014690668625,83.36055153421205,-36.40673590860674,0.013599554121905671,0.046424684696444535,0.011340643586891186
153.2785072803381,18.7134787690951,-101.49840611534209,71.50634131381858,0.12342009135425674,0.048108956076244686,-0.042830455508076716
153.36250728432788,13.554252090678398,8.600007067743446,31.072151820483853,-0.046712470249520736,0.22790846614912783,0.047668983695984476
153.44650728831766,-54.14237970280223,97.24068634991258,-7.072306594172762,0.051934634518950654,-0.19748371862846348,-0.049913084062568745
153.53050729230745,36.75475596029232,-69.1800243198228,-18.009242044052627,-0.025887110160844173,-0.1957606974311299,-0.04561926811137173
153.62500729679596,-17.839292664319263,39.634674102789525,-33.60443561216382,-0.07009734750944635,0.1205746706947732,0.038800457028529745
153.70900730078574,-31.88773926125748,104.40568352973072,-32.65515282660692,0.10520533755595862,-0.00862132862719756,-0.02783896561260853
153.79300730477553,36.274389780158934,-87.5496726893208,16.49107202409476,-0.04066049774212519,-0.09950231505849105,-0.007645178799123008
153.87700730876531,-8.160468446234965,-19.47895027103322,42.087075539929415,-0.04589974736431952,0.057087867562118866,0.02161932553245268
153.9610073127551,-26.1246114123895,65.9720516668249,-18.624006639199358,0.0725437636468319,0.08047430264217198,-0.011775736038764965
154.0555073172436,27.29115935155018,-82.08086843036807,67.20653263030741,-0.15759877065332978,-0.05798689952044828,0.03494993419590092
154.15000732173212,-36.62171256965785,98.08505179125146,-21.568483134289327,0.005538017818553096,-0.06689631448576502,-0.003052960629088439
154.2340073257219,58.044313543410794,-73.522611536558,-49.4854946940549,0.03382028642840342,-0.09169852428509466,-0.040632101299382856
154.3285073302104,-11.760745739298411,27.272215979792445,-22.088612091062764,-0.0020202950742298953,0.1039561187988291,0.01839477476943341
154.40200733370148,-19.441278799038095,37.3162264274016,-14.633375524625826,-0.006032786952960052,0.07536991589508735,0.018779066987532435
154.48600733769126,-3.495427927920108,87.55634551995979,-51.02178728649767,0.1748145382679948,-0.11764365302949287,-0.07711999445742196
154.57000734168105,33.896439037740954,-107.12223074505732,26.842692977111643,0.011896010233432643,-0.0841374624013505,-0.028361815093623316
154.65400734567083,-7.434918793791021,-9.971853741413032,18.993458700877035,0.015436842738530084,0.10848667974095413,0.007232036789860452
154.7275073491619,-2.1645119792336196,-27.902469930300356,19.9649045072481,-0.12006888757214784,0.1820676900020044,0.08022203137671041
