time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
115.5860054900404,2.413038979815572,-0.998534784262063,-0.2557493704368061,0.015071252191031032,-0.0016474190203180136,-0.006463290114304275
115.68050549452892,1.8817727587988031,0.6534289226237652,1.167508856979576,-0.03377841010652596,-0.0203908767256666,0.010389402566641592
115.77500549901742,2.0556254695807974,0.19008585967830768,0.17555485613548022,-0.06061682968866771,-0.019975105294505833,0.02155534307753901
115.85900550300721,2.825648968360528,-1.6505326739560056,-1.2570986937728337,-0.026212394242844182,0.029295980069718324,0.012726394523929273
115.943005506997,2.9731862993806164,-0.7595688684661377,0.58137408500307,-0.006429167015611162,0.020488200462566934,0.004863821108753144
116.02700551098678,3.089012247993239,1.6663038335753027,1.092493615610922,-0.003116936952448283,-0.04121346710509202,-0.0024930232817788798
116.11100551497657,1.2578053788178145,1.6707137617283838,-0.09689546729031098,0.005626799531094541,-0.07575455183005547,-0.009568766199541959
116.20550551946508,0.021373022129890798,1.6870387671993832,-0.7009785587840015,0.011796605389471424,-0.044652638262620004,-0.008659199080469405
116.28950552345486,0.70109050090245,1.3262168076560537,-0.8152728441327339,0.0007736679330915771,0.01609046179055856,0.0014233284566086178
116.37350552744465,2.5706429511838484,0.8849356926478178,-0.9123695052008803,0.012724008656277699,0.06850075450129622,0.0013312773248407835
116.44700553093571,2.8809387270117544,-1.3606590449149294,0.5465348525812954,0.02803573572990921,0.048748160336060394,-0.006628327566170797
116.5310055349255,2.9157558730038677,-1.7547862541951287,-0.06379470291136834,0.06466631671434046,-0.0054603710000158566,-0.02603464856103812
116.60450553841656,3.6434122811962104,-0.529957274558767,0.3494858300022475,0.09116402394176383,-0.0551666360112413,-0.041800637172343315
116.68850554240635,2.8002837006881838,-2.229095736810588,0.7756811608701716,0.07759085232441502,-0.10356703087371333,-0.04161351645999011
116.77250554639613,2.4583743814608967,-3.4249178516581162,-0.8920627600397105,0.05071219063673712,-0.10331032262470473,-0.03169391226677101
116.85650555038592,2.3979649930559117,-2.078370426251356,-0.6683631124100841,0.07262234566370036,-0.07269292178927149,-0.03500693303135985
116.95100555487443,2.6661940411985134,-0.29202611675287155,0.271089468860394,0.08552172343375058,-0.05014157132248729,-0.03558547553993359
117.04550555936294,1.4454404696412013,-2.0396395986361147,0.3183938441861487,0.024223511537506383,-0.027477277911203673,-0.011501671095916136
117.12950556335272,-432.53297732232323,-147.9694039491095,102.37812444347206,-1.1897661442295178,-1.1348020836216939,0.5504661146584138
117.21350556734251,-20.60571807488374,-83.2207086958866,-73.63285048986003,0.11756253819099843,1.5542658392956803,0.1755485302697095
117.30800557183102,11.821992322355879,144.0988026153687,59.169585224632776,0.4245368715704895,0.41549031175905465,-0.15498595503533916
117.3920055758208,-20.96696780511803,31.76997632715092,50.42637509966786,-0.44273677507246734,-0.35373696303319885,0.10267445911938561
117.47600557981059,7.206272398076776,-6.021949775908124,-46.533885600126645,-0.20651904185063483,-0.4767890452180236,-0.016284351711217906
117.58100558479782,17.562992035202893,-3.8194010073015074,-58.104402258350284,0.39177214918938436,0.26371576620614184,-0.14893540728351268
117.68600558978505,18.74840204314093,-47.118806138187836,-20.829171677405537,0.10390532300825525,-0.27759121911720164,-0.1092590602141018
117.78050559427356,-2.267382388672045,42.38617514013247,-5.448182096270182,-0.03764924860056756,-0.12568236934923285,-0.004318471582950021
117.8855055992608,5.162627536241171,12.585315912291051,-42.030881916399856,0.40162238621402063,0.2536176327515543,-0.11618677052498014
117.96950560325058,-15.713538416906305,13.350153051531885,36.89116266685117,0.1369494860998167,0.4054682190229256,0.039859619960526296
118.06400560773909,37.477702711410295,-62.382021306768245,13.597934761214475,-0.12301618431500992,-0.3530135453586911,-0.018167919706516763
118.14800561172888,-2.2907914296232517,-22.16752956195672,-1.372369517366768,-0.1814309520390919,-0.23777280642018087,0.039564542033116254
118.24250561621739,-16.26649504127609,-23.450846771973858,18.045660910986484,-0.008404108355090768,0.17230220178488775,0.014508114316096206
118.32650562020717,-19.54603976234288,77.06652596653345,13.052446844066429,0.1172692291161236,0.09156866796670692,-0.027000142831531168
118.41050562419696,36.48868004713279,-57.53461305659662,39.3191037374039,-0.1435823854330706,-0.13312774218754822,0.012703620223275555
118.49450562818674,-16.19513169706434,11.720858008381395,4.746674181423625,-0.17745648892754035,-0.12822493873537658,0.057213569161274104
118.5680056316778,-21.066452819273838,44.63117018578746,-4.092565639609706,-0.11564275119214681,-0.10566093878217574,0.04462968648919908
118.65200563566759,23.271471954216906,-73.51841198148054,-21.223584505154403,-0.028869878874189923,-0.06550872209403323,-0.00855645629724546
118.73600563965738,-6.429565943905279,-22.640323067370534,15.191374787496468,0.10473898127568497,0.18874036333423092,-0.007405774952253033
118.82000564364716,19.660908913196184,7.514814738286942,-43.99558735623576,0.25300467841467283,0.04047462316276615,-0.09936329089886492
118.89350564713823,35.75039479755006,-44.51229235665293,-3.0650038166836744,0.13766820622102915,0.0041388733382931335,-0.07000520136427224
118.97750565112801,-2.8599287804625195,-3.9549157947392244,31.52937165805059,0.050455526931893216,0.015175246745278936,-0.016032473783921274
119.0615056551178,11.919229101069494,20.953639024746717,-55.33473350232588,0.0698601233767308,-0.1358316079876615,-0.05626215118781776
119.13500565860886,28.875922692571827,-31.733272337580342,-46.741568864906,-0.03649123362214347,-0.0898573331678046,-0.010477768967086796
119.21900566259865,-18.022399268196697,-10.533053747067788,18.800127698345616,-0.08082150151703477,0.09990350885875732,0.04724619602590524
119.31350566708716,19.720124473407978,-66.82144933584932,37.85849516395732,-0.06302761718332221,0.03691363643257371,0.01771171266078279
119.39750567107694,-4.936732990805054,13.441158255530295,10.222444383393697,-0.023202521134810295,0.02654670991844371,0.02214719688444332
119.48150567506673,33.83390058581455,-32.74256595218527,-46.16415349299801,0.01447434420831422,-0.1227640471529713,-0.040653288983316924
119.56550567905651,-12.408814868010769,1.180485154612408,20.81634319944581,-0.036063757166688616,0.07361051535703968,0.027402228819220522
119.6495056830463,19.58039758923175,21.79878825980681,-41.87538010920006,0.1023198616898339,-0.071712028933068,-0.04709877682491117
119.73350568703609,-24.304797862310515,-2.138783737382357,23.670191241671226,-0.08798636746682366,0.08760675510420854,0.04801468727135008
119.80700569052715,-12.21309382844923,-6.510060260998404,30.42269276954423,-0.08334295103000447,0.12196275001771498,0.05954645081371106
119.89100569451693,-2.747768788905607,62.6848323039397,-11.733644825586437,0.05223070144261935,-0.05855653470808086,-0.015003750194379268
119.97500569850672,3.9153656546529447,-49.143592837884135,26.021778748612164,-0.10873823645169202,-0.03535727254483449,0.024636632936987375
120.04850570199778,-17.23661440718153,0.09417620906205304,14.711089646074104,-0.10952697050428008,-0.00805507040406164,0.031067715698085408
120.13250570598757,-22.4948421421043,60.15927187444094,-11.787013675005067,0.09598309780364372,-0.06785632112072686,-0.04092067224095151
