time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
180.61400857870467,2.087627019915217,-4.81131658565915,-2.6235479560117856,0.04772476900869526,0.0734383787893679,-0.013147953031372303
180.69800858269446,4.5037246612705815,2.1324696599418846,3.4692125280063904,0.039245759539313814,0.06683574185116127,-0.010980471645335717
180.77150858618552,4.431033680424139,0.9873209354785052,4.2482132358850535,0.026897782178379574,0.052070718975933794,-0.005785115503248869
180.8555085901753,3.4819810126042947,2.5826231357950893,3.9743746939323343,-0.01889046652870409,0.002745099432218365,0.01003936970496479
180.92900859366637,2.908071583435035,-0.19812598198816586,3.540375445659073,-0.0179957861499228,-0.014616128570483748,0.004359067801028481
181.00250859715743,5.164042956438489,0.3903841862975215,1.1256295996976777,-0.03851763415464184,-0.018382217385145068,0.012848002387948306
181.08650860114722,2.6601365252237725,-1.9786418000138473,-1.8764129180360962,-0.04631104602793419,-0.02025177777329262,0.020103319119739508
181.170508605137,0.6465035948279018,-0.4654971995458812,-2.172091355383713,-0.017374910634422414,0.01546928508008141,0.004652381883338524
181.2545086091268,4.021822601292813,-5.408987578944341,1.1510068696857096,0.00656609481746664,0.019985183040065923,-0.0025805729426301195
181.33850861311657,2.470996564835849,-1.0048953486582124,1.9256474712217342,0.01134469615024176,0.010604751658348455,-0.003788900257643278
181.41200861660764,4.429802339624327,-1.388023440638913,1.8088653111663475,0.024145338887793383,-0.005310102359939203,-0.010370818801887472
181.49600862059742,2.8676473553661115,2.0434052768360647,0.5708322610878056,0.019492559332433775,-0.015704756373029777,-0.008991271465472392
181.56950862408848,3.0216592700797094,1.5311747864816376,-0.20410816257248407,0.023428536372044742,-0.024971875445301602,-0.01081667543711963
181.65350862807827,1.7578687547061986,1.035766129296218,-0.9932628263245513,0.016555496376512678,-0.01893326878323904,-0.00805433101870415
181.74800863256678,2.376509805655321,-0.28504581949902613,0.46874811621409623,0.01780648581070593,-0.017381940320768507,-0.007927718224657794
181.83200863655657,1.9468578708244062,0.2180852050737473,0.5780553993432926,0.005799639656720515,-0.012902953443211738,-0.003084816976279727
181.91600864054635,1.9597549539666435,0.16287248772747703,-0.7913687064663366,-0.006773315244688447,0.0006994302974683955,0.0033222201266805804
182.00000864453614,3.090645447659249,-0.09179899493130764,-0.3258333187543098,-0.0032424200378772822,0.0026973743967805028,0.0020068449717829174
182.0735086480272,2.8862161932118404,1.1813731404663816,-0.6934842278127352,-0.0018647661833625082,0.0033142895893668225,0.001136161595282656
182.14700865151826,3.0287755136661336,1.110372640971011,-0.5821112327931615,-0.004021201069472655,0.004546153669590592,0.0016363084014267282
182.23100865550805,3.064938488304582,0.7432597496429544,-0.06506248817990865,0.0007859461292556391,0.019223497706354568,0.003616093595903975
182.31500865949783,2.1746972050777935,-1.8680554891215684,-0.22361336511206908,0.0069085957238819015,0.009779102743106359,-0.00026258775394254023
182.39900866348762,1.9853404062005966,-2.1163761972706943,0.089236491537021,0.0053290135045738615,0.003984971284870759,-0.0012353495050919285
182.4830086674774,2.3440905177466482,-1.8884339824312866,-0.12508634026377313,0.007039986724810957,0.005430565083007153,-0.0016987944161268303
182.5670086714672,2.468090623282678,-2.3749967247153325,0.4404948642771683,0.00965395586650671,0.00035118321878767887,-0.0037032991225547955
182.64050867495826,3.7221427709090045,2.185727807210276,0.6205700319738355,-0.00043054801833712923,0.006428392877475388,0.0006662028720662264
182.72450867894804,1.4309210337105696,-2.8146387891226827,-0.04489219373669347,0.004000718006384234,-0.013902996871628484,-0.004514113513529661
182.7980086824391,2.5955172748344952,2.5463367239796044,-0.0030177682962642116,-0.00241223243610553,-0.009658940238880963,-0.001472102711306919
182.8820086864289,2.7222292063675773,-1.0002086553896283,0.29678091844187665,0.004978282552735619,0.0009792216658344587,-0.0001660417787339492
182.96600869041868,2.3300284712418464,-3.229718885806049,-0.49126195588480825,0.002748858843236632,-0.020770414534418396,-0.004241467770047844
183.03950869390974,2.3560979926548034,-2.538398948996952,-0.6318951621736866,0.008018610705929458,-0.017523715106129874,-0.006163343217235334
183.12350869789952,2.3883482608377444,-2.2365584190474377,0.10985898440969999,0.007165138414504327,-0.010190142441830117,-0.005170368476557008
183.1970087013906,3.0072302796253867,-1.6072639795508556,0.231210658612681,0.00674311141673166,0.008792762572792589,-0.0011705375803108156
183.28100870538037,2.453304412356458,2.6494078321106165,-0.1081633208024058,-0.0007170846196791263,0.02000683303421074,0.0026297309508675113
183.35450870887144,2.8346919467867533,-1.3414519570114058,0.3475564540522738,-0.0036723657990585076,0.004846247579211175,9.961277099091261e-05
183.4280087123625,2.6005132495819794,1.0320858302258409,0.7473241102580679,0.013775883181116522,0.010193667443482456,-0.003956549726769103
183.50150871585356,2.8699716904016253,-1.1593982268288108,0.7460647670906383,0.01071401518728493,-0.0015591226960065935,-0.005044660584553066
183.57500871934462,1.9545214464142981,2.377376000876681,0.5064646562069209,0.010764398920161025,-0.005791523336808869,-0.005275485578997351
183.6485087228357,2.7516028042866845,0.8721555631373917,0.834940646791225,0.016310358813326917,0.0028948506172263026,-0.0053897048608393915
183.72200872632675,2.586287121264763,0.3837204438120712,0.18722894848054045,0.00547639598747433,-0.0020541690768442447,-0.0014174256461793526
183.7955087298178,3.0390801187387377,0.34497635812739436,0.1461194138455446,0.0024081059611625474,-0.003327915476039066,-0.000541802537883231
183.86900873330887,2.613304909391789,0.24858413600847432,-0.1749762952782857,0.01223612444198166,-0.002586910725566925,-0.004142463557036743
183.94250873679994,2.156862969517296,0.9389123558010122,0.5355773207413421,-0.017440996172062358,-0.02429171024788335,0.00408238684885979
184.016008740291,2.550913947715965,-0.35443783801272283,-0.6150305475498005,-0.05061860715777778,-0.040835337763193105,0.014616363814187105
184.08950874378206,1.2250771116890837,1.7918832488880134,-1.6352260960400642,-0.048179974203625124,-0.005307671647281846,0.018092480115919327
184.16300874727312,2.9754560870282263,-0.6917766919823974,-0.039730444415432276,-0.0306024988529991,0.023957893868786596,0.013674585281224186
184.2470087512629,2.7147127216850824,0.945718056139233,-0.06748791249219765,-0.010344337647220066,0.013617107061116606,0.006301828469508301
184.32050875475397,3.0308220887608797,-1.1274186866500515,0.6400255957328315,0.00037444951901218675,-0.04018875187384181,-0.004286071657863994
184.39400875824504,2.536066234412341,-0.29642334515919344,0.8798726700643618,0.01203615193082331,-0.05964591611530603,-0.01149728807707501
184.47800876223482,3.26640318992909,0.7450419575981136,2.312315633531045,0.017388643954612065,-0.04237945040158279,-0.011568670000852092
184.55150876572588,2.429675068592781,1.2716182793699482,1.254255738991844,0.004080780843481928,0.007379421689184952,-0.001476997073926593
184.62500876921695,2.1932926170188543,1.9003898951241076,0.22960765157309554,0.005127028258085586,0.0559945238181272,0.0026141075043450567
184.698508772708,3.381988472289598,0.533552003700796,0.19042417968402262,0.021540694896828222,0.08851022710033293,-0.0008549261658087894
184.77200877619907,3.593212344806983,-1.1031005711336808,0.47237440777834805,0.03558925964989574,0.046659933451537405,-0.010304566860988927
184.85600878018886,3.1581832769991145,-1.1109035652023846,0.31978608827095056,0.07745077645340943,-0.019360914366365414,-0.03271757131904933
184.94000878417864,2.4056853626430192,-3.006056005680444,-0.2292288288270184,0.09881309433834873,-0.07503306403873201,-0.0463374434860765
185.02400878816843,2.068756303194081,-2.6071377365786406,0.4145061488566704,0.06783988323173841,-0.11088130732628404,-0.038574468707514784
185.10800879215822,2.561367448721784,-1.0180305111890404,-0.6999207884797541,0.0615925380027599,-0.10636399758557355,-0.03568189363447384
185.192008796148,3.4853887572098294,-2.9803435272980825,0.6917494247009589,0.08376803081712363,-0.06788644168341103,-0.03747593137269809
185.2865088006365,0.09749756394537311,0.7386725505053564,-0.34507144624241193,0.05949490019580046,-0.05890191690538224,-0.027231759628515578
185.3705088046263,0.49812238585231894,-0.130719466021312,-1.9048572325858317,0.002998273189450859,-0.015082592748050492,-0.0028347105528616604
185.4650088091148,-539.2826194834494,236.88589145899,78.24243516307344,2.6863819822884083,4.6203779974828185,0.009405424128915546
185.55950881360332,122.07738991051663,51.33591720961488,80.54900990600584,-0.7956837639059117,-1.3063627458424865,0.12627690490554658
185.66450881859055,10.968297426500854,-73.96662686568006,-130.6273680049029,0.20348427902650867,1.140211911927821,0.14459983567454832
185.75900882307906,3.074105106219999,56.35043764900435,144.22132400912483,-0.05481133387864535,0.5291665435587136,0.09090875004859009
185.84300882706884,13.678697407778262,131.6630940865997,36.04666690174089,-0.37497844073709014,-0.9688214368855401,-6.757768567285214e-05
185.92700883105863,26.563925459746685,-63.39413359793322,-47.99837342808918,-0.5302707032548324,-1.1588754116557434,0.02141766248178109
186.01100883504841,-43.319762407545696,-28.932494582937224,-65.05298223667572,-0.15981281351087598,-0.3132899468624354,0.038405566937488846
186.0950088390382,-10.692396109710833,-42.52401940662389,-3.479165539318828,0.3220752603695666,0.5689748707415367,-0.039854417741276744
186.1895088435267,35.206563151727735,-20.157102833246153,70.80486369654311,0.05468286644881819,0.38484184305816,0.02566559245668607
186.2735088475165,-21.629094294461545,51.92736978201962,80.61058512932439,-0.15313899617207877,-0.2540894010018122,0.022117271528381267
186.35750885150628,-1.259228511631173,-57.763571081744516,13.518927914841218,-0.21023269816715698,-0.5026762396551708,0.01385822991974705
186.44150885549607,-35.85227465247888,8.047868448183085,-39.04213001422268,0.008222649112536713,-0.13774187321763467,-0.011521879600499708
186.51500885898713,-18.567848327230635,-50.442597429618466,-0.3002684260039521,0.02063126194117393,0.01598676085855277,0.0025035361320123956
186.59900886297692,-20.05521386613938,81.19936892390388,-55.710770680643535,0.2173240008641923,0.31390558397555024,-0.03215511489054063
186.6830088669667,51.823379098301864,-0.17620879854874372,-26.827570352532643,0.05557235021193039,0.13954620425558145,-0.010898336196491375
186.78800887195393,-25.03566403645273,48.75180867283256,-12.99713265693944,-0.014366926996960851,-0.2261547410322059,-0.015807965959708972
186.88250887644244,-6.886898217973766,-50.058572727175125,-3.8228162971784747,-0.026173255279389827,0.04742553856221335,0.011871471700846424
186.96650888043223,-36.710779485926054,-3.346302930582058,21.65322505245628,0.014381224154219295,0.16090555395119255,0.013141208001582416
187.06100888492074,-7.927374421403795,99.22952206556728,-37.40323948167413,0.11500300774500816,0.0746455408127617,-0.02496261350740052
187.15550888940925,-30.163538829683585,1.575710274258065,34.43473131379471,-0.10420966345084037,-0.11126609828954026,0.023842872113972464
187.25000889389776,-21.138437573370798,56.04454309525925,-18.873191204832924,0.06683519295450474,-0.008220775316391208,-0.018920415067064624
187.33400889788754,28.900288048109086,20.3274409094048,-60.92577454317721,0.10710303414617965,0.1139013433071301,-0.033167433197252724
187.42850890237605,-37.45981254878006,11.791636219538947,33.99812691788497,-0.035256666271158206,0.04589706487455311,0.008353019102206045
187.51250890636584,-0.4955235180126627,-48.18816633593066,44.76046619559077,-0.046759391098104515,0.02025400029075392,0.020327322209656645
187.60700891085435,63.80570226251529,-59.89838269855145,-34.86201256800274,0.03820954192221458,-0.051398208635581005,-0.020881836714368014
187.69100891484413,-12.095937940606303,-35.94981725308923,13.47546877239823,0.03164196453511209,0.029242967559229293,-0.003100695972281286
187.77500891883392,-20.240521089645107,-14.51887614981632,22.508322518154824,-0.012457670515606034,0.09388650850722985,0.02708858361654507
187.8590089228237,-7.67664620154701,-15.742309478176715,39.94802845972858,0.04069276947210165,0.03095054464067437,-0.013075226156804835
187.9430089268135,-27.62230414207384,91.21738231538082,-19.18263478193461,0.07427884434212129,-0.04252581154209432,-0.032568134349261965
188.037508931302,-22.26721301775808,-10.78995142451819,11.57999758851012,-0.08022297594183174,0.014118564837469646,0.02274785526998047
188.1320089357905,-13.927098273762585,22.525237363080116,16.946147664518307,0.09545287185263523,0.06892840746789772,-0.013284704839309009
188.2160089397803,4.404929691810056,88.54546593605504,-55.42602710420397,0.09869220521738636,-0.0345490919030721,-0.043784323299606215
188.30000894377008,54.521654276982474,-50.84639214110445,-10.859267341548206,-0.02773784954277669,-0.0837162670718072,-0.005612113895754798
188.38400894775987,-22.933341397112258,-7.80985229146938,12.882132225369103,-0.062490156346219086,0.05990916978874207,0.026904856474860767
188.47850895224838,-20.929613021551802,36.88701989371063,10.467031981044402,0.034185476619745754,-0.013225713327390582,-0.001320448712049112
