time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
130.83500621432904,3.0746864358043737,-0.6622390473456038,-1.104483251246578,0.028329538950534246,-0.024495217953805087,-0.012856793161830485
130.92950621881755,2.366579376840361,0.7202311153310476,0.5719370728042251,0.001736670452324055,-0.0049736943571600375,-0.0019699363893795774
131.02400622330606,1.918583881094363,-0.23926869090742983,-0.02371167477202872,-0.002625769278340312,-0.009413573900747216,0.0008334193984728133
131.10800622729585,2.7041754602444255,-0.5928030195895282,0.01719871541054146,-0.005999118929799368,0.006243656162272729,0.0038817707801311486
131.20250623178435,3.3658649378898127,0.14559879248395646,0.3979636549885871,-0.0008374745821258192,0.008892475238755323,0.0012783069034269868
131.28650623577414,2.9626390874390047,0.08504264973434786,0.06117491430593496,-0.004698326365467783,0.010545561172823141,0.003084522831282991
131.3600062392652,2.6044424520710656,-0.36821523269800194,0.2963170362478713,-0.001427411441957164,0.012815609239470616,0.0031656677625114564
131.42300624225754,3.6623278290767716,2.5809924114795275,-0.28310078695521834,-0.005135845993305473,0.0035185257925305813,0.0019515135526888415
131.4965062457486,3.205113494176997,1.0884092152158398,0.1652705542711391,-0.0046534237824949936,-0.013733924161344842,-0.001882889885283469
131.5805062497384,3.4215663389901607,2.2292344208481856,-0.5834570835325591,-0.00011447092910330599,-0.010984812816308007,-0.0028623352189409233
131.65400625322945,2.1635483062240235,-0.5618379172698158,-0.2553303027787488,0.002426013406162036,-0.008056031679863341,-0.0029386652539574996
131.72750625672052,2.2807957154199734,-1.6295261885565548,-0.17060297581280487,0.009313334255262307,0.0007590025341085538,-0.0032443849622165273
131.8115062607103,2.4709648273786784,2.6156958662388963,-0.22449808807385038,0.010470658307384662,0.012611908222583752,-0.0010852025272522102
131.88500626420137,1.294591828296815,-2.9145473689626487,0.06485010158747909,0.003183899619193513,-0.0158386219441956,-0.004594392318935417
131.96900626819115,3.1642999328842447,2.53329023460718,0.3315162406941442,0.005658437453090575,0.01298458625817277,0.0007776845138415628
132.05300627218094,2.7210793424041553,-3.819087363825277,0.4019822673471086,-0.0013556488725018866,-0.00912501953215224,-0.0005770665205509786
132.13700627617072,3.087923684701609,0.676936232008824,-0.04185915914544179,-0.004396950605592888,-0.01945956127333381,-0.0018490015297814308
132.2105062796618,2.4176766467740496,0.7490349266485481,0.055072758127198924,0.0019289052180203898,-0.018049331572159707,-0.00432149413406502
132.29450628365157,2.0083541641527614,1.2204442861333231,0.1754957552328339,0.0017295160918745249,-0.014847319421188854,-0.004229344257990192
132.37850628764136,2.0443213839408036,-1.3458942824195657,0.5113983803337885,-0.006511694049279242,-0.007398372285233252,0.0002707446401342722
132.45200629113242,3.0517273081206,-1.8909021661541208,-0.3160364330810192,0.003105962069193551,0.010009342553109047,-0.0004508278530048046
132.5360062951222,2.4272869399532624,2.4125862049763005,-0.3319541556942273,0.0023003820750426333,0.019307716357225845,0.0010579501059199488
132.60950629861327,3.1458272547690385,-2.0587517466981193,0.7468319645105551,0.008257116275976506,-0.0007514910350837934,-0.0038274508898541015
132.69350630260305,2.051472657890146,1.8049939934340296,-0.06285085598090849,0.014797583476162173,-0.0009909631089480473,-0.006108843558584677
132.77750630659284,3.3116874078093415,-0.816797610651163,-0.48668675299003417,0.020903201669125078,0.009929975728944057,-0.0061547230381311805
132.86150631058263,2.088623079603003,-1.6558043423598463,-0.10771389655213152,0.015722385894232225,0.011493604014101391,-0.005106236741761047
132.9455063145724,1.9110867235420714,0.06609155152928678,0.7325600124217195,0.008779434796310114,0.008850445479291064,-0.0032476834373080157
133.0295063185622,2.7413698761778145,-0.2753227241859825,0.2727023564062881,0.013035426676504418,-0.0029639287517237785,-0.005575446082388265
133.1240063230507,1.3912497367653358,0.9428517408689954,1.1052126997470408,-0.017730157611889615,-0.019937387795367925,0.005095279970237093
133.21850632753922,1.5949334313154744,-0.03411178813989689,-0.34804493700160716,-0.0525709804823205,-0.023273384455540596,0.01679549468815314
133.302506331529,2.3775335589739175,0.2527692094678789,-0.6303073320570065,-0.03443344292680201,0.027557866866742355,0.01581608567106469
133.3865063355188,3.7347623575822424,-1.6824318901370203,0.2604292407990766,-0.018817356102922598,0.0210147094283486,0.009775300777387622
133.47050633950857,3.677644929581778,-0.4037987205392828,0.04521332739383659,-0.009751073421601903,-0.02452162963886672,0.0017976183492588484
133.55450634349836,2.062417861555805,0.1184863041097782,-0.8176091060339492,0.01439577645606619,-0.0543691332304631,-0.011460709638016276
133.62800634698942,1.7919934618206368,-1.428460839933871,-1.3771605422623812,0.024770863286508453,-0.0438584193438741,-0.014670413238550442
133.7120063509792,1.695328233707659,-0.7424953487652602,0.1994939385242361,0.015424440173247326,0.005178660774175118,-0.006423722893369777
133.796006354969,0.9165282885084638,1.8384758601860085,-0.5430720313630357,0.009134117329312314,0.05576561303405401,0.0014410905929370338
133.86950635846006,1.2289080574691322,1.5807831759125393,-0.10150302230567651,0.02398779692148464,0.08927863845723905,-0.001344516985148789
133.94300636195112,3.2693182747487266,1.1955300367377912,0.5992885660980019,0.03470282122406587,0.049672859628136536,-0.009430553056958252
134.03750636643963,2.658304095997036,-0.1926778839992193,-0.7906796079835977,0.08139178366593519,-0.02832896131785138,-0.03507401648644418
134.12150637042942,2.7200050670493794,-2.616702864224,0.49536272221694133,0.09863023618495562,-0.08096669148574212,-0.04704997459433986
134.21600637491792,2.2162765195240137,-2.1561372536167696,-0.04220372441597023,0.05653624444965797,-0.10667303963135571,-0.03442601781186283
134.3000063789077,1.0445926722339716,-1.3020164121347377,-0.1746771419581727,0.061472244717267324,-0.1032359563419056,-0.03505798693588279
134.39450638339622,1.1432986863517787,-0.2548979845129383,0.08823953641352951,0.0745805455930224,-0.06999877663083286,-0.0341293876123286
134.46800638688728,1.0933983136159637,-0.5582680712176669,-0.43540121272461896,0.05453674670567367,-0.054443921208053185,-0.024734890875660016
134.55200639087707,-0.12852139535179102,0.9760822907445973,-2.657443094828789,0.004917101715724137,-0.002404332825089638,-0.0017700326897465983
134.63600639486685,-305.80873078471774,138.28360087436803,-53.74185222515518,2.4811819767271652,2.0026378848710165,-0.5373080360454905
134.6990063978592,-13.999835927975703,-110.97414986001843,-176.62332886265588,0.3774312442994245,0.8625214818478489,-0.08117773672503104
134.7935064023477,41.194427225512726,35.086492603327336,99.63567458804097,0.3080206340878473,1.2510721823521342,0.10696272377183465
134.8775064063375,17.40838598813515,123.71399646446439,77.29728431687046,-0.0901792313412773,0.326685221722521,0.04934133446163357
134.96150641032727,41.6662460762311,14.06694895168682,37.66267463994439,-0.6730740881928114,-0.8293528586909976,0.13920761584004324
135.04550641431706,11.048274715986308,-69.01992668190435,-33.880625615461945,-0.5839338855525723,-0.7527887793209499,0.1438482696340765
135.12950641830685,-3.8911733534830097,-25.648536437411742,-62.59427716071292,-0.22923007674169427,0.004925086958540768,0.09462958033556883
135.21350642229663,-3.704534481181024,8.864776426037809,-70.5852469544309,0.28545542665206286,0.59571389739361,-0.06713579158635324
135.30800642678514,44.58317065593662,-13.67923694628166,39.44269932172013,0.18230361165570783,0.12165386902063688,-0.08400279888278632
135.40250643127365,0.29127703177203706,4.152184975489255,-35.54724586767023,-0.22132190754475897,-0.8591456389840967,-0.040797353222338455
135.48650643526344,2.495555361363985,-73.01157401872906,-16.839037391555568,-0.027280201536451203,-0.47292526552867353,-0.042331690068289504
135.58100643975195,-20.230636997370713,-17.043068230264733,29.464867248484246,0.23112294396897068,0.5689200012249577,-0.02250776904853663
135.67550644424045,14.500435536860993,-19.08628167851701,60.509742426118564,-0.12108867299680262,-0.12491034411010207,0.02969316520526747
135.75950644823024,9.189857346438227,-19.95029524717897,26.154842292708736,-0.1825616320387035,-0.3194637329286053,0.04122233480218506
135.85400645271875,-66.25666017667423,25.686516585206558,-38.525123886210686,0.1573201933430475,-0.21274459371373505,-0.08114710262028459
135.9275064562098,-12.828150877665538,40.66981411174823,-19.925227662324733,0.15962917662123724,0.08013605500853176,-0.03983313176542465
136.0115064601996,-14.790604187292049,4.246284951493353,3.7768448088758286,-0.011854123294253737,0.1589294544974519,0.03339693244410621
136.09550646418938,-1.0013294893817184,-14.416979678528037,22.426948133066123,-0.0009453271859259875,0.1576258719153624,0.033637347934829115
136.17950646817917,-5.17951572960763,6.838266122567068,17.52721319140141,-0.0014704617783923382,0.13351499430203756,0.020229707445043897
136.26350647216896,4.2521953912654435,30.905681839414854,-26.340831363718788,-0.07288100571633227,0.011686168855371637,0.031422365612143635
136.34750647615874,8.551148826727156,-22.442490845207878,10.115297269275025,-0.15455144619826805,-0.1666023606037511,0.03171110488188402
136.4210064796498,9.046420820267336,-24.50948983887464,9.915782203589911,-0.10413528017098624,-0.1581985449684615,0.015692950407113958
136.5155064841383,3.0887084628819017,34.455961384406955,-29.874916339134963,0.040108977911819346,0.041647497103531626,-0.0118217251184136
136.61000648862682,-6.6572514280367505,-17.480883829931432,14.59064629215457,-0.009669693380262329,0.2088222605176689,-0.0014891414855516462
136.70450649311533,-22.24839329476948,50.47065240024808,-0.7619597764156312,-0.007840562126152426,-0.06758422919695606,-3.615071482416548e-05
136.79900649760384,-10.658257524578785,21.24430020877558,-6.995326359309096,0.15376035523370774,0.08568725197720929,-0.03943458701302693
136.88300650159363,-5.661558142982099,56.69673902840471,-23.00513019774834,0.07931441814576964,0.040692489161204194,-0.024658494922652572
136.9670065055834,-11.409824117286956,-7.868822818236664,14.590112168431585,0.06002266709756953,-0.006209096274791744,-0.03393611375973419
137.0510065095732,12.188376965804421,45.07972361564824,-25.986803133532813,0.021852362128749518,0.05392333309488898,0.014513657977330147
137.1455065140617,0.857389243602106,-16.81010335946647,18.27155000749258,0.07487139985155306,-0.19953966672427953,-0.09551264278041012
137.2295065180515,-0.2301179931189556,23.25158913264628,-21.628715126384716,0.06234122470757411,0.044777699764484265,-0.01761737225828041
137.32400652254,1.0758653454354756,-39.843373930161384,43.89842824137364,0.12617056796278936,-0.14722735553806918,-0.08777779392270864
137.4080065265298,0.11109291710103719,41.99782777424836,-28.20180372702926,-0.03774031885140459,-0.01858896131156234,0.01360329990593332
137.49200653051957,23.875761739537495,17.355174811573217,-9.16907094475147,0.03282527951641741,-0.031093528304037003,-0.019136651688033423
137.56550653401064,-7.830087458552413,-16.23460197456315,0.05595946377471331,-0.04771534793904508,0.0158879887221338,0.01929321617987356
137.64950653800042,-24.10869351163323,6.7533889463287045,47.74233306730287,0.021316184777343237,0.21693685863318818,0.023807340926553115
